Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
pb9Vpt5K,BRAZIL,2025,Serie B 2025,31/10/2025,19:00,Round 35,Atletico GO,Paysandu PA,2,1,"[61, 76]",[47],bet365,2.1,2.3,6.0,bet365,1.53,3.9,5.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.88,1.93,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.91,1.8,bet365,1.14,1.25,2.3,2.57,1.62,0.56,0.44,20.0,17.0,5.0,3.0,7.0,5.0,17.0,16.0,4.0,4.0,0.0,1.0,2.0,4.0,0.53,0.47,9.0,9.0,2.0,2.0,5.0,2.0,0.6,0.4,11.0,8.0,3.0,1.0,2.0,3.0
dxTzPbr1,BRAZIL,2025,Serie B 2025,31/10/2025,19:00,Round 35,Coritiba,CRB,0,0,[],[],bet365,2.4,2.1,5.5,bet365,1.71,3.4,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.17,1.3,2.0,0.5,0.95,0.44,0.56,16.0,19.0,4.0,5.0,4.0,9.0,12.0,14.0,2.0,2.0,0.0,1.0,5.0,4.0,0.43,0.57,11.0,12.0,3.0,5.0,4.0,4.0,0.45,0.55,5.0,7.0,1.0,0.0,0.0,5.0
zmCnGUaT,BRAZIL,2025,Serie B 2025,27/10/2025,21:30,Round 34,Athletico-PR,Amazonas,2,0,"[18, 71]",[],bet365,1.91,2.3,8.0,bet365,1.37,4.5,7.5,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,2.25,1.57,bet365,1.1,1.18,2.75,1.62,0.57,0.54,0.46,19.0,10.0,9.0,3.0,4.0,3.0,21.0,8.0,2.0,2.0,1.0,2.0,3.0,7.0,0.47,0.53,9.0,3.0,4.0,1.0,1.0,3.0,0.61,0.39,10.0,7.0,5.0,2.0,3.0,0.0
ljxMUTEM,BRAZIL,2025,Serie B 2025,27/10/2025,19:00,Round 34,Chapecoense-SC,Operario-PR,2,0,"[7, 42]",[],bet365,2.75,2.0,4.75,bet365,1.96,3.05,4.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.36,1.8,0.3,0.7,0.49,0.51,5.0,15.0,3.0,3.0,3.0,2.0,18.0,19.0,1.0,3.0,3.0,0.0,3.0,2.0,0.48,0.52,3.0,7.0,2.0,1.0,1.0,2.0,0.49,0.51,2.0,8.0,1.0,2.0,2.0,0.0
6V2IA8Nj,BRAZIL,2025,Serie B 2025,26/10/2025,18:30,Round 34,Vila Nova FC,Ferroviaria,2,2,"[34, 43]","[46, 66]",bet365,2.5,2.05,5.0,bet365,1.81,3.3,4.5,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.18,1.33,1.91,1.68,2.03,0.6,0.4,18.0,11.0,8.0,6.0,5.0,2.0,14.0,17.0,3.0,2.0,1.0,1.0,4.0,6.0,0.68,0.32,15.0,4.0,6.0,1.0,4.0,0.0,0.51,0.49,3.0,7.0,2.0,5.0,1.0,2.0
tlH0No7d,BRAZIL,2025,Serie B 2025,26/10/2025,16:00,Round 34,CRB,Atletico GO,2,1,"[76, 90]",[46],bet365,2.3,2.1,5.5,bet365,1.62,3.7,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,2.1,1.67,bet365,1.17,1.29,2.15,2.45,1.54,0.62,0.38,25.0,11.0,8.0,4.0,6.0,1.0,14.0,14.0,3.0,2.0,2.0,1.0,3.0,6.0,0.57,0.43,8.0,3.0,2.0,2.0,2.0,1.0,0.68,0.32,17.0,8.0,6.0,2.0,4.0,0.0
pMNiP7xp,BRAZIL,2025,Serie B 2025,25/10/2025,20:30,Round 34,Criciuma,Goias,1,2,[45],"[9, 64]",bet365,2.4,2.05,5.5,bet365,1.76,3.4,4.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.18,1.3,1.95,2.49,1.68,0.67,0.33,22.0,13.0,4.0,6.0,8.0,3.0,13.0,12.0,2.0,0.0,4.0,1.0,4.0,2.0,0.7,0.3,11.0,4.0,3.0,3.0,3.0,2.0,0.64,0.36,11.0,9.0,1.0,3.0,5.0,1.0
fiqDWkpA,BRAZIL,2025,Serie B 2025,25/10/2025,18:30,Round 34,Paysandu PA,Avai,1,2,[77],"[18, 26]",bet365,3.25,2.05,3.6,bet365,2.45,3.2,2.82,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.4,1.36,1.5,2.49,0.96,0.5,0.5,18.0,13.0,5.0,4.0,5.0,4.0,19.0,17.0,1.0,4.0,0.0,0.0,2.0,4.0,0.48,0.52,7.0,8.0,2.0,4.0,2.0,4.0,0.53,0.47,11.0,5.0,3.0,0.0,3.0,0.0
8f9noka3,BRAZIL,2025,Serie B 2025,25/10/2025,16:00,Round 34,Athletic Club,America MG,0,2,[],"[60, 74]",bet365,3.0,2.1,3.75,bet365,2.3,3.2,3.05,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.36,1.57,0.67,1.69,0.52,0.48,5.0,15.0,2.0,4.0,7.0,4.0,13.0,14.0,3.0,4.0,3.0,1.0,1.0,2.0,0.49,0.51,4.0,7.0,2.0,2.0,6.0,2.0,0.55,0.45,1.0,8.0,0.0,2.0,1.0,2.0
0AZRQKDl,BRAZIL,2025,Serie B 2025,25/10/2025,16:00,Round 34,Volta Redonda,Coritiba,0,1,[],[46],bet365,4.5,2.0,2.88,bet365,3.7,3.2,2.05,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.7,1.36,1.29,0.78,0.41,0.57,0.43,15.0,11.0,3.0,2.0,6.0,1.0,21.0,13.0,4.0,5.0,0.0,0.0,1.0,3.0,0.57,0.43,7.0,6.0,2.0,2.0,1.0,0.0,0.57,0.43,8.0,5.0,1.0,0.0,5.0,1.0
nRu5YBFc,BRAZIL,2025,Serie B 2025,24/10/2025,21:35,Round 34,Cuiaba,Remo,1,3,[74],"[15, 43, 95]",bet365,2.25,2.2,5.5,bet365,1.62,3.9,4.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.91,1.8,bet365,1.18,1.25,2.15,1.82,0.71,0.72,0.28,29.0,10.0,3.0,5.0,10.0,4.0,15.0,9.0,4.0,3.0,1.0,0.0,2.0,2.0,0.66,0.34,12.0,3.0,0.0,2.0,4.0,3.0,0.77,0.23,17.0,7.0,3.0,3.0,6.0,1.0
U9ceqTTF,BRAZIL,2025,Serie B 2025,24/10/2025,19:00,Round 34,Novorizontino,Botafogo SP,1,1,[69],[81],bet365,2.1,2.2,7.5,bet365,1.46,3.75,7.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,10.0,1.06,bet365,2.38,1.53,bet365,1.1,1.25,2.5,1.66,0.82,0.61,0.39,30.0,8.0,8.0,6.0,4.0,3.0,8.0,13.0,0.0,1.0,2.0,2.0,5.0,7.0,0.67,0.33,12.0,3.0,2.0,1.0,3.0,1.0,0.55,0.45,18.0,5.0,6.0,5.0,1.0,2.0
rXcwKC04,BRAZIL,2025,Serie B 2025,20/10/2025,19:30,Round 33,Ferroviaria,Paysandu PA,2,2,"[2, 66]","[15, 31]",bet365,2.63,2.1,4.33,bet365,1.91,3.3,3.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.25,1.33,1.8,1.6,0.8,0.53,0.47,20.0,7.0,10.0,3.0,7.0,2.0,13.0,18.0,2.0,1.0,1.0,0.0,1.0,7.0,0.52,0.48,8.0,3.0,6.0,2.0,3.0,1.0,0.55,0.45,12.0,4.0,4.0,1.0,4.0,1.0
zDewkh1U,BRAZIL,2025,Serie B 2025,19/10/2025,20:30,Round 33,Goias,Chapecoense-SC,1,3,[69],"[4, 52, 87]",bet365,2.38,2.2,5.0,bet365,1.71,3.4,5.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.5,1.29,bet365,8.0,1.08,bet365,1.91,1.8,bet365,1.17,1.3,2.0,1.14,1.41,0.54,0.46,26.0,11.0,1.0,6.0,7.0,3.0,10.0,9.0,1.0,1.0,0.0,0.0,3.0,0.0,0.52,0.48,17.0,5.0,0.0,4.0,3.0,2.0,0.55,0.45,9.0,6.0,1.0,2.0,4.0,1.0
GpdoIjVG,BRAZIL,2025,Serie B 2025,19/10/2025,18:30,Round 33,Botafogo SP,Cuiaba,2,2,"[29, 91]","[20, 49]",bet365,4.0,1.91,3.4,bet365,3.05,2.95,2.45,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.5,1.36,1.36,1.13,1.87,0.59,0.41,16.0,14.0,7.0,4.0,5.0,9.0,15.0,11.0,2.0,6.0,0.0,3.0,2.0,5.0,0.51,0.49,6.0,10.0,4.0,3.0,1.0,5.0,0.68,0.32,10.0,4.0,3.0,1.0,4.0,4.0
ldcVjEWH,BRAZIL,2025,Serie B 2025,19/10/2025,18:30,Round 33,Coritiba,Athletico-PR,0,0,[],[],bet365,3.2,1.83,4.33,bet365,2.25,3.05,3.3,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.33,1.36,1.57,0.28,0.56,0.41,0.59,10.0,15.0,2.0,2.0,2.0,5.0,14.0,18.0,6.0,6.0,0.0,0.0,2.0,2.0,0.5,0.5,2.0,9.0,1.0,2.0,0.0,3.0,0.32,0.68,8.0,6.0,1.0,0.0,2.0,2.0
rJI45DoB,BRAZIL,2025,Serie B 2025,19/10/2025,16:00,Round 33,Avai,Criciuma,1,1,[74],[99],bet365,3.1,2.0,4.0,bet365,2.25,3.05,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.0,1.73,bet365,1.33,1.36,1.57,0.83,1.13,0.48,0.52,7.0,7.0,2.0,2.0,4.0,1.0,8.0,15.0,0.0,1.0,4.0,1.0,1.0,1.0,0.53,0.47,5.0,2.0,0.0,0.0,2.0,0.0,0.43,0.57,2.0,5.0,2.0,2.0,2.0,1.0
zRzC3iGN,BRAZIL,2025,Serie B 2025,19/10/2025,16:00,Round 33,Operario-PR,Volta Redonda,2,1,"[5, 18]",[77],bet365,2.6,2.0,5.5,bet365,1.86,3.25,4.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.18,1.33,1.91,0.62,1.24,0.33,0.67,7.0,16.0,4.0,7.0,6.0,6.0,24.0,9.0,4.0,1.0,0.0,3.0,6.0,2.0,0.42,0.58,4.0,3.0,2.0,0.0,5.0,1.0,0.22,0.78,3.0,13.0,2.0,7.0,1.0,5.0
niPe7ZGb,BRAZIL,2025,Serie B 2025,18/10/2025,20:30,Round 33,Remo,Athletic Club,3,1,"[14, 19, 74]",[68],bet365,2.6,2.1,4.5,bet365,1.86,3.3,4.1,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.83,0.93,0.87,0.43,0.57,15.0,10.0,7.0,4.0,3.0,4.0,10.0,11.0,,,0.0,2.0,3.0,4.0,0.47,0.53,10.0,3.0,5.0,1.0,2.0,0.0,0.39,0.61,5.0,7.0,2.0,3.0,1.0,4.0
n54ULYVi,BRAZIL,2025,Serie B 2025,18/10/2025,18:30,Round 33,America MG,CRB,1,1,[57],[19],bet365,2.88,2.1,4.0,bet365,2.05,3.25,3.4,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.3,1.33,1.7,1.47,0.58,0.59,0.41,25.0,8.0,10.0,1.0,13.0,3.0,9.0,13.0,1.0,1.0,2.0,0.0,0.0,9.0,0.61,0.39,13.0,2.0,5.0,1.0,4.0,1.0,0.57,0.43,12.0,6.0,5.0,0.0,9.0,2.0
EwRm9enn,BRAZIL,2025,Serie B 2025,18/10/2025,16:00,Round 33,Atletico GO,Vila Nova FC,1,0,[66],[],bet365,2.88,1.91,5.0,bet365,2.01,2.85,4.1,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.38,1.53,bet365,1.22,1.4,1.73,0.82,0.69,0.47,0.53,16.0,10.0,4.0,4.0,1.0,2.0,11.0,20.0,4.0,6.0,3.0,2.0,4.0,3.0,0.54,0.46,9.0,5.0,2.0,2.0,0.0,1.0,0.4,0.6,7.0,5.0,2.0,2.0,1.0,1.0
KbCrbVwo,BRAZIL,2025,Serie B 2025,17/10/2025,20:00,Round 33,Amazonas,Novorizontino,0,0,[],[],bet365,3.6,1.95,3.5,bet365,2.75,2.95,2.65,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.44,1.36,1.4,0.81,0.33,0.54,0.46,17.0,10.0,3.0,5.0,8.0,4.0,17.0,20.0,1.0,2.0,3.0,2.0,5.0,3.0,0.55,0.45,9.0,5.0,2.0,3.0,5.0,2.0,0.54,0.46,8.0,5.0,1.0,2.0,3.0,2.0
th7Cvpse,BRAZIL,2025,Serie B 2025,14/10/2025,21:30,Round 32,Athletico-PR,Avai,1,1,[51],[22],bet365,2.2,2.1,6.5,bet365,1.53,3.75,6.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,2.2,1.62,bet365,1.13,1.25,2.3,2.38,0.56,0.55,0.45,21.0,12.0,9.0,5.0,10.0,2.0,11.0,7.0,0.0,3.0,1.0,5.0,4.0,8.0,0.58,0.42,8.0,4.0,2.0,3.0,5.0,1.0,0.52,0.48,13.0,8.0,7.0,2.0,5.0,1.0
Wd4wgqdl,BRAZIL,2025,Serie B 2025,14/10/2025,19:30,Round 32,Chapecoense-SC,Botafogo SP,1,1,[92],[88],bet365,2.25,2.1,6.0,bet365,1.61,3.75,5.5,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.2,1.62,bet365,1.14,1.25,2.2,1.34,1.63,0.56,0.44,17.0,17.0,6.0,5.0,7.0,6.0,7.0,10.0,2.0,4.0,2.0,1.0,4.0,5.0,0.63,0.37,5.0,5.0,1.0,1.0,3.0,1.0,0.49,0.51,12.0,12.0,5.0,4.0,4.0,5.0
nPS6b5YQ,BRAZIL,2025,Serie B 2025,14/10/2025,19:30,Round 32,Paysandu PA,Remo,2,3,"[52, 63]","[17, 49, 93]",bet365,3.4,2.0,3.5,bet365,2.65,2.95,2.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.4,2.75,bet365,2.35,1.57,bet365,4.33,1.2,bet365,10.0,1.06,bet365,1.91,1.8,bet365,1.4,1.36,1.44,1.11,0.99,0.54,0.46,16.0,17.0,6.0,4.0,5.0,3.0,13.0,16.0,4.0,2.0,0.0,0.0,1.0,4.0,0.59,0.41,5.0,7.0,1.0,1.0,3.0,2.0,0.49,0.51,11.0,10.0,5.0,3.0,2.0,1.0
YL0fk1eD,BRAZIL,2025,Serie B 2025,13/10/2025,21:30,Round 32,CRB,Ferroviaria,2,2,"[12, 49]","[45, 53]",bet365,2.05,2.3,6.5,bet365,1.46,4.1,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.91,1.8,bet365,1.13,1.22,2.5,2.6,1.08,0.55,0.45,24.0,19.0,8.0,6.0,8.0,6.0,15.0,7.0,3.0,3.0,6.0,0.0,4.0,6.0,0.46,0.54,10.0,14.0,6.0,4.0,2.0,3.0,0.65,0.35,14.0,5.0,2.0,2.0,6.0,3.0
St9Mhz25,BRAZIL,2025,Serie B 2025,13/10/2025,19:00,Round 32,Volta Redonda,Atletico GO,3,0,"[47, 76, 86]",[],bet365,3.75,1.95,3.4,bet365,2.85,3.1,2.45,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.5,1.36,1.4,1.3,0.78,0.35,0.65,12.0,17.0,8.0,5.0,3.0,2.0,8.0,12.0,0.0,2.0,0.0,0.0,5.0,5.0,0.42,0.58,7.0,6.0,4.0,2.0,3.0,2.0,0.28,0.72,5.0,11.0,4.0,3.0,0.0,0.0
vaPb0R3E,BRAZIL,2025,Serie B 2025,12/10/2025,20:30,Round 32,Cuiaba,Coritiba,1,0,[6],[],bet365,3.1,1.91,4.33,bet365,2.25,2.85,3.4,bet365,1.57,2.25,bet365,3.75,1.25,bet365,13.0,1.04,bet365,1.11,6.5,bet365,1.53,2.38,bet365,2.7,1.44,bet365,5.5,1.14,bet365,13.0,1.04,bet365,2.2,1.62,bet365,1.3,1.4,1.57,1.93,1.05,0.39,0.61,19.0,12.0,4.0,1.0,2.0,2.0,18.0,9.0,4.0,3.0,0.0,3.0,1.0,2.0,0.39,0.61,7.0,8.0,1.0,0.0,0.0,2.0,0.39,0.61,12.0,4.0,3.0,1.0,2.0,0.0
vN7oiNQ0,BRAZIL,2025,Serie B 2025,12/10/2025,18:30,Round 32,Criciuma,America MG,2,1,"[64, 76]",[74],bet365,2.4,2.05,5.5,bet365,1.76,3.4,5.0,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,2.75,bet365,2.3,1.6,bet365,4.33,1.2,bet365,10.0,1.06,bet365,2.1,1.67,bet365,1.17,1.3,1.95,1.56,0.44,0.5,0.5,13.0,6.0,4.0,3.0,5.0,2.0,21.0,12.0,3.0,0.0,2.0,1.0,2.0,2.0,0.5,0.5,8.0,3.0,1.0,0.0,2.0,0.0,0.5,0.5,5.0,3.0,3.0,3.0,3.0,2.0
E55KxOB7,BRAZIL,2025,Serie B 2025,12/10/2025,18:30,Round 32,Vila Nova FC,Amazonas,1,0,[89],[],bet365,2.38,2.05,6.0,bet365,1.66,3.4,5.5,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.14,1.3,2.1,1.06,0.77,0.59,0.41,11.0,10.0,2.0,2.0,6.0,1.0,20.0,20.0,4.0,2.0,1.0,0.0,2.0,1.0,0.51,0.49,2.0,5.0,0.0,0.0,2.0,1.0,0.68,0.32,9.0,5.0,2.0,2.0,4.0,0.0
KG5EfdXh,BRAZIL,2025,Serie B 2025,12/10/2025,16:00,Round 32,Novorizontino,Operario-PR,3,0,"[64, 76, 87]",[],bet365,2.63,1.91,5.5,bet365,1.86,3.0,5.0,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.13,6.0,bet365,1.57,2.25,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.5,1.5,bet365,1.17,1.36,1.91,2.39,1.91,0.48,0.52,12.0,11.0,3.0,2.0,6.0,3.0,14.0,11.0,3.0,3.0,2.0,7.0,2.0,0.0,0.48,0.52,3.0,4.0,0.0,2.0,2.0,3.0,0.48,0.52,9.0,7.0,3.0,0.0,4.0,0.0
OlC5dI2t,BRAZIL,2025,Serie B 2025,11/10/2025,16:00,Round 32,Athletic Club,Goias,1,1,[22],[53],bet365,3.2,1.95,3.75,bet365,2.4,3.0,3.2,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.0,1.73,bet365,1.36,1.36,1.53,1.23,2.07,0.43,0.57,7.0,24.0,2.0,6.0,4.0,9.0,16.0,12.0,7.0,2.0,2.0,1.0,5.0,1.0,0.4,0.6,1.0,11.0,1.0,3.0,2.0,5.0,0.46,0.54,6.0,13.0,1.0,3.0,2.0,4.0
vP8kZl5F,BRAZIL,2025,Serie B 2025,09/10/2025,21:35,Round 31,Remo,Athletico-PR,2,1,"[46, 73]",[65],bet365,4.75,2.0,2.75,bet365,3.8,3.1,2.05,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.4,1.53,bet365,4.5,1.18,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.8,1.36,1.22,1.58,1.04,0.46,0.54,17.0,16.0,4.0,6.0,6.0,13.0,13.0,10.0,2.0,4.0,1.0,3.0,6.0,2.0,0.64,0.36,10.0,6.0,3.0,2.0,5.0,4.0,0.27,0.73,7.0,10.0,1.0,4.0,1.0,9.0
ryYQvYJt,BRAZIL,2025,Serie B 2025,09/10/2025,19:30,Round 31,Coritiba,Atletico GO,2,1,"[74, 89]",[94],bet365,2.5,2.0,5.5,bet365,1.81,3.25,4.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,13.0,1.04,bet365,2.25,1.57,bet365,1.18,1.33,1.95,2.58,1.3,0.54,0.46,13.0,8.0,6.0,2.0,2.0,4.0,19.0,22.0,2.0,1.0,1.0,1.0,1.0,4.0,0.59,0.41,8.0,3.0,3.0,0.0,1.0,2.0,0.49,0.51,5.0,5.0,3.0,2.0,1.0,2.0
EsNXoSlL,BRAZIL,2025,Serie B 2025,09/10/2025,19:00,Round 31,Ferroviaria,Chapecoense-SC,0,1,[],[71],bet365,3.1,2.05,3.75,bet365,2.35,3.2,3.1,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.2,1.65,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.36,1.36,1.57,1.0,0.95,0.57,0.43,19.0,14.0,2.0,5.0,7.0,8.0,12.0,8.0,3.0,4.0,2.0,2.0,3.0,2.0,0.53,0.47,10.0,8.0,1.0,3.0,2.0,4.0,0.62,0.38,9.0,6.0,1.0,2.0,5.0,4.0
hSYOmlK8,BRAZIL,2025,Serie B 2025,08/10/2025,21:30,Round 31,America MG,Vila Nova FC,1,1,[51],[34],bet365,2.63,2.0,5.0,bet365,1.79,3.3,4.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.2,1.33,1.91,0.97,1.28,0.65,0.35,17.0,8.0,4.0,4.0,7.0,2.0,11.0,20.0,2.0,3.0,2.0,2.0,3.0,3.0,0.62,0.38,6.0,5.0,1.0,2.0,1.0,2.0,0.68,0.32,11.0,3.0,3.0,2.0,6.0,0.0
